%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
22.278100 4.250245 4.189647 4.121368 3.973720 3.276487 2.781187 2.671007 2.934211 3.103445 3.124060 3.138587 3.007170 2.966734 3.199177 3.605962 3.849310 3.145380 3.074765 3.123465 3.782585 3.144673 3.077842 3.076803 3.780386 3.934019 3.905240 3.779320 3.004885 2.739285 2.935485 3.081860 3.165968 3.095485 3.006601 3.240758 3.714698 3.815007 3.840120 3.833706 3.056910 2.786834 2.959445 3.110190 3.168740 3.063795 3.040065 3.285445 3.721173 3.195910 3.161465 3.158110 2.864587 3.039819 3.166032 3.088303 3.215640 3.204240 3.178801 3.114201 2.860885 3.025768 3.159860 3.143573 3.183060
22.287900 4.249884 4.189482 4.122380 3.975837 3.274153 2.781022 2.668694 2.936539 3.088509 3.123895 3.136253 3.007004 2.966569 3.199012 3.605797 3.849145 3.145408 3.074599 3.123299 3.782420 3.139852 3.087083 3.074244 3.780417 3.933854 3.905075 3.781437 3.004901 2.739301 2.935320 3.081695 3.166980 3.095320 3.006436 3.232212 3.719340 3.812694 3.842237 3.835826 3.056745 2.783919 2.944509 3.110025 3.168575 3.063630 3.039899 3.285084 3.716352 3.195745 3.161299 3.157945 2.864422 3.039465 3.163634 3.085744 3.215475 3.204075 3.178636 3.114036 2.860901 3.023330 3.159695 3.138752 3.182895
22.297600 4.247849 4.189883 4.137279 3.976238 3.276955 2.781423 2.671473 2.937908 3.086562 3.124296 3.139055 3.007406 2.966840 3.199413 3.606324 3.849408 3.148352 3.075001 3.123701 3.782821 3.145408 3.077070 3.074645 3.782967 3.934126 3.905476 3.781838 3.007556 2.741956 2.935721 3.082096 3.181879 3.095721 3.006837 3.241892 3.716493 3.815473 3.842638 3.833697 3.057008 2.781998 2.942562 3.110426 3.168976 3.064032 3.040301 3.283049 3.721908 3.196008 3.161701 3.158208 2.864823 3.037521 3.166373 3.086145 3.215876 3.204476 3.179037 3.114437 2.863556 3.023731 3.160096 3.144308 3.183296
22.307400 4.250133 4.189537 4.118480 3.976002 3.276615 2.781187 2.671134 2.955103 3.088755 3.124060 3.138715 3.007170 2.964160 3.199283 3.608442 3.846573 3.148005 3.074765 3.123465 3.782361 3.145956 3.076834 3.074409 3.775084 3.931456 3.905240 3.781602 3.004885 2.739285 2.935261 3.081860 3.163080 3.095261 3.006601 3.241656 3.703656 3.815134 3.842402 3.833461 3.054173 2.786973 2.944755 3.110859 3.168740 3.063795 3.040065 3.285333 3.722456 3.193173 3.161465 3.155373 2.864587 3.039819 3.163612 3.085909 3.215640 3.204240 3.178801 3.114201 2.860885 3.023495 3.159860 3.144856 3.183060
22.317200 4.247933 4.187388 4.116192 3.976538 3.274439 2.781647 2.669293 2.937081 3.086571 3.124602 3.136539 3.007630 2.964620 3.202170 3.608827 3.847117 3.145840 3.075225 3.123925 3.777405 3.164372 3.077294 3.074870 3.780763 3.931916 3.905625 3.782138 3.005423 2.739823 2.930305 3.082402 3.160792 3.090305 3.007061 3.242192 3.714747 3.813293 3.842938 3.833839 3.054717 2.784318 2.942571 3.126614 3.169125 3.064334 3.040525 3.283133 3.740872 3.193717 3.161925 3.155917 2.865047 3.040279 3.164072 3.086370 3.216025 3.204625 3.179184 3.114661 2.861423 3.024258 3.160402 3.163272 3.183602
22.327000 4.247416 4.186873 4.113040 3.978510 3.268967 2.781238 2.673693 2.933964 3.083521 3.126706 3.131067 3.007225 2.964160 3.199230 3.606012 3.849255 3.145324 3.074765 3.123465 3.774307 3.142399 3.076890 3.074409 3.777791 3.931611 3.902724 3.784110 3.007449 2.741849 2.927207 3.084506 3.157640 3.087207 3.006656 3.244153 3.717007 3.817693 3.844910 3.830683 3.056855 2.770491 2.939521 3.107377 3.166224 3.066390 3.040065 3.282616 3.718899 3.195855 3.161465 3.158055 2.864638 3.039819 3.163612 3.085909 3.213124 3.201724 3.176182 3.114256 2.863449 3.033334 3.162506 3.141299 3.185706
22.336800 4.244240 4.183749 4.112580 3.978075 3.268507 2.783292 2.668320 2.933504 3.083061 3.123600 3.130607 3.009428 2.963726 3.201329 3.607982 3.846113 3.142183 3.074304 3.123004 3.776569 3.141966 3.079147 3.073975 3.785397 3.938583 3.899749 3.783675 3.007014 2.741414 2.929469 3.081400 3.157180 3.089469 3.008853 3.243693 3.719211 3.812320 3.844475 3.827718 3.053713 2.781019 2.939061 3.104214 3.163249 3.065930 3.039604 3.279440 3.718466 3.192713 3.161004 3.154913 2.866692 3.039385 3.163125 3.085475 3.210149 3.198749 3.173206 3.116453 2.863014 3.025558 3.159400 3.140866 3.182600
22.346600 4.244936 4.184445 4.113276 3.981229 3.269203 2.786478 2.679049 2.934201 3.083757 3.124296 3.131303 3.010124 2.966944 3.202025 3.608678 3.846809 3.142879 3.075001 3.123701 3.777265 3.145380 3.077098 3.077249 3.780678 3.929231 3.890780 3.786829 3.010224 2.744624 2.930165 3.082096 3.157876 3.090165 3.009550 3.244389 3.717215 3.823049 3.847629 3.844426 3.054409 2.781715 2.939757 3.104911 3.154280 3.066626 3.040301 3.280136 3.721880 3.193409 3.161701 3.155609 2.869878 3.042697 3.161214 3.088749 3.201180 3.189780 3.173902 3.117150 2.866224 3.028701 3.160096 3.144280 3.183296
22.356400 4.239069 4.184011 4.112841 3.980819 3.268768 2.786069 2.683732 2.936450 3.083322 3.126507 3.130868 3.012353 2.966535 3.204149 3.608243 3.843694 3.145126 3.077226 3.125926 3.779552 3.142256 3.073890 3.076840 3.777480 3.928694 3.897494 3.786419 3.012327 2.746727 2.932452 3.084307 3.157441 3.092452 3.009115 3.246400 3.714060 3.827732 3.847219 3.830814 3.051294 2.784027 2.939322 3.104476 3.160994 3.068733 3.042526 3.274269 3.718756 3.190294 3.163926 3.152494 2.869469 3.044904 3.160753 3.088340 3.207894 3.196494 3.170951 3.116715 2.868327 3.030739 3.162307 3.141156 3.185507
22.366200 4.250086 4.184386 4.105142 3.981195 3.269144 2.788908 2.684212 2.934225 3.083698 3.124319 3.131244 3.010147 2.966911 3.204578 3.608619 3.846667 3.142903 3.077657 3.126357 3.774596 3.142576 3.079643 3.077216 3.777800 3.929070 3.900411 3.786795 3.012754 2.747154 2.927496 3.082119 3.149742 3.087496 3.012121 3.246826 3.717045 3.828212 3.847595 3.830915 3.054267 2.781741 2.939698 3.107526 3.163911 3.069162 3.042957 3.285286 3.719076 3.193267 3.164357 3.155467 2.872308 3.045334 3.163708 3.088716 3.210811 3.199411 3.173765 3.119721 2.868754 3.031165 3.160119 3.141476 3.183319
22.376000 4.244924 4.186818 4.115368 3.981018 3.271447 2.788808 2.686491 2.931336 3.086084 3.124060 3.133547 3.009888 2.966734 3.204401 3.610822 3.846573 3.145269 3.077480 3.126180 3.776917 3.142399 3.076947 3.079562 3.780275 3.928893 3.900308 3.786618 3.012577 2.746977 2.929817 3.081860 3.159968 3.089817 3.009423 3.246649 3.711678 3.830491 3.847418 3.830738 3.054173 2.784170 2.942084 3.107433 3.163808 3.066495 3.042780 3.280124 3.718899 3.193173 3.164180 3.155373 2.872208 3.045157 3.163612 3.091062 3.210708 3.199308 3.176130 3.117023 2.868577 3.030988 3.159860 3.141299 3.183060
22.385800 4.247332 4.186928 4.115816 3.981018 3.271551 2.788808 2.686594 2.933826 3.086191 3.124060 3.133651 3.012469 2.966734 3.204401 3.608567 3.846573 3.147977 3.077480 3.126180 3.782305 3.137133 3.076834 3.077172 3.780386 3.931326 3.900308 3.786618 3.012577 2.746977 2.935205 3.081860 3.160416 3.095205 3.009314 3.246649 3.716674 3.830594 3.847418 3.830738 3.054173 2.784283 2.942191 3.104814 3.163808 3.068854 3.042780 3.282532 3.713633 3.193173 3.164180 3.155373 2.872208 3.042623 3.163612 3.088672 3.210708 3.199308 3.176233 3.116914 2.868577 3.028616 3.159860 3.136033 3.183060
22.395600 4.250287 4.187164 4.116052 3.983586 3.271787 2.786682 2.684450 2.936748 3.086427 3.124296 3.133887 3.010314 2.964576 3.204637 3.610984 3.849354 3.150896 3.075191 3.123891 3.777654 3.142246 3.079675 3.077275 3.780622 3.931692 3.900544 3.789186 3.010429 2.744829 2.930554 3.082096 3.160652 3.090554 3.009550 3.246885 3.717187 3.828450 3.849986 3.833507 3.056954 2.781911 2.942427 3.110040 3.164044 3.066808 3.040491 3.285487 3.718746 3.195954 3.161891 3.158154 2.870082 3.042724 3.161374 3.088775 3.210944 3.199544 3.176469 3.117150 2.866429 3.028726 3.160096 3.141146 3.183296
22.405400 4.250369 4.187052 4.115940 3.981345 3.274051 2.786392 2.681806 2.936828 3.086316 3.124184 3.136151 3.007514 2.964284 3.202124 3.611046 3.844404 3.148461 3.077385 3.126085 3.779707 3.145072 3.079760 3.077163 3.780511 3.931580 3.902699 3.786945 3.010137 2.744537 2.932607 3.081984 3.160540 3.092607 3.009438 3.244479 3.717075 3.825806 3.847745 3.831082 3.052004 2.784181 2.942316 3.112850 3.166199 3.066514 3.042685 3.285569 3.721572 3.191004 3.164085 3.153204 2.869792 3.040159 3.161076 3.088663 3.213099 3.201699 3.176358 3.117038 2.866137 3.028614 3.159984 3.143972 3.183184
22.415200 4.247725 4.186928 4.118340 3.978738 3.274135 2.786268 2.679148 2.936704 3.086191 3.124060 3.136235 3.007170 2.961820 3.201789 3.608668 3.846325 3.148116 3.077480 3.126180 3.782333 3.145172 3.079635 3.074649 3.782898 3.931456 3.902774 3.784338 3.007682 2.742082 2.935233 3.081860 3.162940 3.095233 3.009314 3.244153 3.716951 3.823148 3.845138 3.833214 3.053925 2.784283 2.942191 3.110441 3.166274 3.066390 3.042780 3.282925 3.721672 3.192925 3.164180 3.155125 2.869668 3.039819 3.160952 3.086149 3.213174 3.201774 3.176233 3.116914 2.863682 3.026220 3.159860 3.144072 3.183060
22.424900 4.264722 4.186928 4.118592 3.974051 3.271839 2.786268 2.678916 2.934269 3.086191 3.124060 3.133939 3.007170 2.961586 3.201789 3.608442 3.849006 3.148116 3.077480 3.126180 3.782585 3.147637 3.064692 3.074409 3.780693 3.931456 3.902774 3.779651 3.007449 2.741849 2.935485 3.081860 3.163192 3.095485 3.009314 3.244153 3.716951 3.822916 3.840451 3.833461 3.056606 2.781791 2.942191 3.107739 3.166274 3.066390 3.042780 3.299922 3.724137 3.195606 3.164180 3.157806 2.869668 3.039819 3.160952 3.085909 3.213174 3.201774 3.176233 3.116914 2.863449 3.025993 3.159860 3.146537 3.183060
22.434700 4.249825 4.186928 4.116153 3.977902 3.273822 2.786268 2.678916 2.933964 3.086191 3.121686 3.135922 3.007170 2.961586 3.201789 3.608442 3.849310 3.150520 3.077480 3.126180 3.780144 3.145508 3.077598 3.074409 3.782815 3.931456 3.902774 3.783502 3.007449 2.741849 2.933044 3.079486 3.160753 3.093044 3.006930 3.244153 3.716951 3.822916 3.844302 3.833461 3.056910 2.786407 2.942191 3.109856 3.166274 3.066390 3.042780 3.285025 3.722008 3.195910 3.164180 3.158110 2.869668 3.039819 3.160952 3.085909 3.213174 3.201774 3.176233 3.114530 2.863449 3.025993 3.157486 3.144408 3.180686
22.444500 4.249857 4.186928 4.118203 3.978510 3.274135 2.784083 2.678916 2.950454 3.086191 3.121359 3.136235 3.007170 2.961586 3.199543 3.608442 3.849310 3.150851 3.075145 3.123845 3.779807 3.147557 3.077226 3.074409 3.773644 3.933660 3.900654 3.784110 3.007449 2.741849 2.932707 3.079159 3.162803 3.092707 3.006601 3.242006 3.738222 3.822916 3.844910 3.833461 3.056910 2.787086 2.942191 3.112562 3.164154 3.066390 3.040445 3.285057 3.724057 3.195910 3.161845 3.158110 2.867483 3.037523 3.158664 3.085909 3.211054 3.199654 3.176233 3.114201 2.863449 3.025993 3.157159 3.146457 3.180359
22.454300 4.250245 4.189235 4.120947 3.976382 3.276328 2.781572 2.674572 2.939194 3.088458 3.121359 3.138428 3.004863 2.959402 3.199177 3.606338 3.851632 3.153173 3.074765 3.123465 3.779807 3.145592 3.076834 3.072178 3.781475 3.934019 3.902400 3.781982 3.005273 2.739673 2.932707 3.079159 3.165547 3.092707 3.006601 3.241656 3.720699 3.818572 3.842782 3.831151 3.059232 2.784708 2.944458 3.115288 3.165900 3.064189 3.040065 3.285445 3.722092 3.198232 3.161465 3.160432 2.864972 3.037150 3.158292 3.083678 3.212800 3.201400 3.178412 3.114201 2.861273 3.023874 3.157159 3.144492 3.180359
22.464100 4.245384 4.191714 4.121155 3.975790 3.276507 2.780975 2.671439 2.936491 3.090889 3.121146 3.138607 3.001960 2.956642 3.198965 3.605750 3.847245 3.151081 3.074552 3.123252 3.791241 3.144959 3.074272 3.071568 3.780621 3.935956 3.904629 3.781390 3.002523 2.736923 2.944141 3.078946 3.165755 3.104141 3.004114 3.241444 3.716739 3.815439 3.842190 3.832809 3.054845 2.781720 2.946889 3.115494 3.168129 3.061408 3.039852 3.280584 3.721459 3.193845 3.161252 3.156045 2.864375 3.036937 3.158080 3.083068 3.215029 3.203629 3.180742 3.111714 2.858523 3.023283 3.156946 3.143859 3.180146
22.473900 4.247221 4.190338 4.116994 3.974149 3.276944 2.781411 2.667222 2.934659 3.091758 3.121583 3.139044 3.001957 2.956663 3.197238 3.604133 3.853598 3.148810 3.074989 3.123689 3.782417 3.143099 3.076577 3.069826 3.780611 3.936807 3.907506 3.779749 3.002545 2.736945 2.935317 3.079383 3.161594 3.095317 3.004113 3.239813 3.717175 3.811222 3.840549 3.831430 3.061198 2.784026 2.947758 3.111362 3.171006 3.061425 3.040289 3.282421 3.719599 3.200198 3.161689 3.162398 2.864811 3.035163 3.158516 3.081326 3.217906 3.206506 3.181594 3.111713 2.858545 3.021651 3.157383 3.141999 3.180583
22.483700 4.247472 4.189647 4.118087 3.971442 3.276719 2.779108 2.666119 2.931724 3.089348 3.121359 3.138819 3.001733 2.956439 3.196565 3.603483 3.850305 3.161547 3.074765 3.123465 3.779807 3.144668 3.076834 3.066999 3.778125 3.934485 3.905688 3.777042 3.002321 2.736721 2.932707 3.079159 3.162687 3.092707 3.003888 3.239160 3.710206 3.810119 3.837842 3.832966 3.057905 2.786576 2.945348 3.110190 3.169188 3.061201 3.040065 3.282672 3.721168 3.196905 3.161465 3.159105 2.862508 3.034481 3.156116 3.078499 3.216088 3.204688 3.179268 3.111488 2.858321 3.020998 3.157159 3.143568 3.180359
22.493500 4.249914 4.189871 4.116595 3.973216 3.276943 2.778870 2.664295 2.935832 3.086949 3.121582 3.139043 3.001957 2.954603 3.196789 3.603707 3.849534 3.153811 3.072816 3.121516 3.782253 3.145395 3.077057 3.066744 3.780057 3.932192 3.905463 3.778816 3.002545 2.736945 2.935153 3.079382 3.161195 3.095153 3.004112 3.239384 3.715526 3.808295 3.839616 3.831506 3.057134 2.785067 2.942949 3.123652 3.168963 3.061424 3.038116 3.285114 3.721895 3.196134 3.159516 3.158334 2.862270 3.034705 3.155856 3.078244 3.215863 3.204463 3.179025 3.111712 2.858545 3.021222 3.157382 3.144295 3.180582
22.503300 4.248025 4.189612 4.117968 3.971483 3.274648 2.778611 2.663524 2.934510 3.084052 3.121323 3.136748 3.001698 2.953830 3.194472 3.603448 3.849275 3.148661 3.072015 3.120715 3.782550 3.147321 3.076798 3.068557 3.780351 3.933440 3.903262 3.777083 3.000266 2.734666 2.935450 3.079123 3.162568 3.095450 3.001716 3.239125 3.716916 3.807524 3.837883 3.832848 3.056875 2.786456 2.940052 3.115838 3.166762 3.059121 3.037315 3.283225 3.723821 3.195875 3.158715 3.158075 2.862011 3.034446 3.155597 3.080057 3.213662 3.202262 3.178766 3.109316 2.856266 3.018995 3.157123 3.146221 3.180323
22.513100 4.249440 4.189458 4.118403 3.968847 3.275956 2.778458 2.661380 2.933776 3.087487 3.119069 3.138056 3.001544 2.953676 3.193764 3.603294 3.842736 3.150055 3.071861 3.120561 3.782396 3.147756 3.078824 3.066916 3.780198 3.933831 3.904503 3.774447 2.997574 2.731974 2.935296 3.076869 3.163003 3.095296 2.998877 3.237030 3.716762 3.805380 3.835247 3.835390 3.050336 2.784717 2.943487 3.114905 3.168003 3.058417 3.037161 3.284640 3.724256 3.189336 3.158561 3.151536 2.861858 3.030141 3.157512 3.078416 3.214903 3.203503 3.178612 3.106477 2.853574 3.018312 3.154869 3.146656 3.178069
22.522900 4.250304 4.189706 4.120782 3.968538 3.276778 2.774805 2.657130 2.931921 3.101223 3.118716 3.138878 2.997619 2.951948 3.192007 3.601639 3.847462 3.150910 3.072109 3.120809 3.782644 3.145875 3.077543 3.064561 3.780445 3.936046 3.905299 3.774138 2.995284 2.729684 2.935544 3.076516 3.165382 3.095544 2.998522 3.236723 3.712791 3.801130 3.834938 3.832062 3.055062 2.784342 2.957223 3.115765 3.168799 3.058665 3.037409 3.285504 3.722375 3.194062 3.158809 3.156262 2.858205 3.029202 3.154268 3.076061 3.215699 3.204299 3.180832 3.106122 2.851284 3.016643 3.154516 3.144775 3.177716
22.532700 4.248381 4.191943 4.121604 3.966815 3.278913 2.773802 2.654179 2.933537 3.092983 3.118893 3.141013 2.996533 2.949578 3.189598 3.601240 3.847473 3.149015 3.070229 3.118929 3.780717 3.145408 3.077070 3.062135 3.778529 3.936818 3.907344 3.772415 2.994865 2.729265 2.933617 3.076693 3.166204 3.093617 2.996643 3.235009 3.713773 3.798179 3.833215 3.830974 3.055073 2.784519 2.948983 3.111763 3.170844 3.056877 3.035529 3.283581 3.721908 3.194073 3.156929 3.156273 2.857202 3.029379 3.155224 3.073635 3.217744 3.206344 3.181605 3.104243 2.850865 3.016240 3.154693 3.144308 3.177893
22.542500 4.245334 4.190267 4.119227 3.967740 3.275392 2.773479 2.653235 2.931851 3.088776 3.118570 3.137492 2.996210 2.948631 3.190575 3.600917 3.846486 3.148029 3.071257 3.119957 3.777664 3.145085 3.074674 3.061175 3.779581 3.932702 3.905794 3.773340 2.994542 2.728942 2.930564 3.076370 3.163827 3.090564 2.995663 3.234081 3.714116 3.797235 3.834140 3.832666 3.054086 2.798719 2.944776 3.110103 3.169294 3.055925 3.036557 3.280534 3.721585 3.193086 3.157957 3.155286 2.856879 3.027081 3.153577 3.072675 3.216194 3.204794 3.179382 3.103263 2.850542 3.015917 3.154370 3.143985 3.177570
22.552200 4.248795 4.189765 4.116719 3.966799 3.276107 2.773684 2.653440 2.933308 3.087065 3.118775 3.138207 2.994465 2.948836 3.189586 3.601122 3.858467 3.148234 3.070221 3.118921 3.779139 3.143301 3.076159 3.061380 3.780504 3.933412 3.903589 3.772399 2.994747 2.729147 2.932039 3.076575 3.161319 3.092039 2.997813 3.234286 3.716292 3.797440 3.833199 3.833579 3.066067 2.789952 2.943065 3.112286 3.167089 3.056130 3.035521 3.283995 3.719801 3.205067 3.156921 3.167267 2.857084 3.028506 3.153091 3.072880 3.213989 3.202589 3.178919 3.105413 2.850747 3.016122 3.154575 3.142201 3.177775
22.562000 4.246454 4.189777 4.119871 3.966101 3.275022 2.773696 2.651642 2.930221 3.086321 3.118787 3.137122 2.995630 2.947028 3.188859 3.599380 3.853448 3.159852 3.069465 3.118165 3.776008 3.142528 3.074983 3.061392 3.776609 3.934149 3.904647 3.771701 2.992946 2.727346 2.928908 3.076587 3.164471 3.088908 2.998593 3.234297 3.705423 3.795642 3.832501 3.831665 3.061048 2.784413 2.942321 3.113078 3.168147 3.056142 3.034765 3.281654 3.719028 3.200048 3.156165 3.162248 2.857096 3.027386 3.153103 3.072892 3.215047 3.203647 3.178931 3.106193 2.848946 3.014368 3.154587 3.141428 3.177787
22.571800 4.246868 4.189883 4.119669 3.966207 3.276172 2.772032 2.649215 2.932541 3.088289 3.118893 3.138272 2.996533 2.946380 3.188965 3.598760 3.845732 3.153326 3.071463 3.120163 3.776423 3.140702 3.076221 3.059665 3.778948 3.934255 3.905476 3.771807 2.992301 2.726701 2.929323 3.076693 3.164269 3.089323 2.996808 3.234404 3.712191 3.793215 3.832607 3.827178 3.053332 2.784519 2.944289 3.120873 3.168976 3.056248 3.036763 3.282068 3.717202 3.192332 3.158163 3.154532 2.855432 3.026710 3.153209 3.071165 3.215876 3.204476 3.179037 3.104408 2.848301 3.012002 3.154693 3.139602 3.177893
22.581600 4.243664 4.189647 4.118592 3.965971 3.276719 2.772771 2.648204 2.933964 3.087028 3.118657 3.138819 2.994430 2.946144 3.190523 3.600227 3.845717 3.146236 3.072050 3.120750 3.778937 3.139625 3.074909 3.058632 3.778488 3.932259 3.905240 3.771571 2.993826 2.728226 2.931837 3.076457 3.163192 3.091837 2.997613 3.234168 3.716951 3.792204 3.832371 3.829033 3.053317 2.782357 2.943028 3.114508 3.168740 3.056012 3.037350 3.278864 3.716125 3.192317 3.158750 3.154517 2.856171 3.028307 3.152973 3.070132 3.215640 3.204240 3.178801 3.105213 2.849826 3.012724 3.154457 3.138525 3.177657
22.591400 4.241928 4.189647 4.114872 3.964291 3.274988 2.771864 2.646489 2.933964 3.086191 3.118657 3.137088 2.995400 2.946144 3.189591 3.599342 3.848407 3.145380 3.070231 3.118931 3.777946 3.139625 3.075909 3.058632 3.777623 3.933173 3.905240 3.769891 2.992911 2.727311 2.930846 3.076457 3.159472 3.090846 2.998463 3.232495 3.715110 3.790489 3.830691 3.830738 3.056007 2.781479 2.942191 3.110190 3.168740 3.056012 3.035531 3.277128 3.716125 3.195007 3.156931 3.157207 2.855264 3.027355 3.152973 3.070132 3.215640 3.204240 3.180522 3.106063 2.848911 3.015179 3.154457 3.138525 3.177657
22.601200 4.243559 4.189458 4.114674 3.964921 3.273947 2.770837 2.647136 2.926582 3.084249 3.118469 3.136047 2.994323 2.945955 3.190255 3.599963 3.845528 3.146987 3.070929 3.119629 3.776840 3.141257 3.076645 3.060170 3.775620 3.933831 3.905051 3.770521 2.993560 2.727960 2.929740 3.076269 3.159274 3.089740 2.998274 3.233121 3.704994 3.791136 3.831321 3.828761 3.053128 2.781290 2.940249 3.108191 3.168551 3.055823 3.036229 3.278759 3.717757 3.192128 3.157629 3.154328 2.854237 3.028038 3.152784 3.071670 3.215451 3.204051 3.179494 3.105874 2.849560 3.015815 3.154269 3.140157 3.177469
22.611000 4.244901 4.189848 4.116017 3.966172 3.274336 2.772869 2.650059 2.930292 3.083722 3.120604 3.136436 2.995536 2.948008 3.191542 3.601204 3.844038 3.146547 3.074005 3.122705 3.775433 3.140806 3.075223 3.061462 3.776847 3.932563 3.905440 3.771772 2.996487 2.730887 2.928333 3.078404 3.160617 3.088333 2.998663 3.234368 3.711323 3.794059 3.832572 3.826455 3.051638 2.781680 2.939722 3.116548 3.168940 3.056212 3.039305 3.280101 3.717306 3.190638 3.160705 3.152838 2.856269 3.029344 3.153173 3.072962 3.215840 3.204440 3.177342 3.106263 2.852487 3.016204 3.156404 3.139706 3.179604
